10-Mar-2016 04-24-54	presenting trial 128.
10-Mar-2016 04-25-04	saved trial 128.
10-Mar-2016 04-25-04	presenting trial 129.
10-Mar-2016 04-25-14	saved trial 129.
10-Mar-2016 04-25-14	presenting trial 130.
10-Mar-2016 04-25-23	saved trial 130.
10-Mar-2016 04-25-23	presenting trial 131.
10-Mar-2016 04-25-29	saved trial 131.
10-Mar-2016 04-25-29	presenting trial 132.
10-Mar-2016 04-25-36	saved trial 132.
10-Mar-2016 04-25-36	taking a break
10-Mar-2016 04-25-39	presenting trial 133.
10-Mar-2016 04-25-48	saved trial 133.
10-Mar-2016 04-25-48	presenting trial 134.
10-Mar-2016 04-25-57	saved trial 134.
10-Mar-2016 04-25-57	presenting trial 135.
10-Mar-2016 04-26-03	saved trial 135.
10-Mar-2016 04-26-03	presenting trial 136.
10-Mar-2016 04-27-10	saved trial 136.
10-Mar-2016 04-27-10	presenting trial 137.
10-Mar-2016 04-27-33	saved trial 137.
10-Mar-2016 04-27-33	presenting trial 138.
10-Mar-2016 04-27-43	saved trial 138.
10-Mar-2016 04-27-43	presenting trial 139.
10-Mar-2016 04-27-58	saved trial 139.
10-Mar-2016 04-27-58	presenting trial 140.
10-Mar-2016 04-28-07	saved trial 140.
10-Mar-2016 04-28-07	presenting trial 141.
10-Mar-2016 04-28-15	saved trial 141.
10-Mar-2016 04-28-15	presenting trial 142.
10-Mar-2016 04-28-25	saved trial 142.
10-Mar-2016 04-28-25	presenting trial 143.
10-Mar-2016 04-28-53	saved trial 143.
10-Mar-2016 04-28-53	presenting trial 144.
10-Mar-2016 04-29-01	saved trial 144.
10-Mar-2016 04-29-01	taking a break
10-Mar-2016 04-29-02	presenting trial 145.
10-Mar-2016 04-29-09	saved trial 145.
10-Mar-2016 04-29-09	presenting trial 146.
10-Mar-2016 04-29-31	saved trial 146.
10-Mar-2016 04-29-31	presenting trial 147.
10-Mar-2016 04-29-43	saved trial 147.
10-Mar-2016 04-29-43	presenting trial 148.
10-Mar-2016 04-29-54	saved trial 148.
10-Mar-2016 04-29-54	presenting trial 149.
10-Mar-2016 04-30-04	saved trial 149.
10-Mar-2016 04-30-04	presenting trial 150.
10-Mar-2016 04-30-18	saved trial 150.
10-Mar-2016 04-30-18	presenting trial 151.
10-Mar-2016 04-30-32	saved trial 151.
10-Mar-2016 04-30-32	presenting trial 152.
10-Mar-2016 04-30-41	saved trial 152.
10-Mar-2016 04-30-41	presenting trial 153.
10-Mar-2016 04-30-49	saved trial 153.
10-Mar-2016 04-30-49	presenting trial 154.
10-Mar-2016 04-30-57	saved trial 154.
10-Mar-2016 04-30-57	presenting trial 155.
10-Mar-2016 04-31-26	saved trial 155.
10-Mar-2016 04-31-26	presenting trial 156.
10-Mar-2016 04-31-41	saved trial 156.
10-Mar-2016 04-31-41	taking a break
10-Mar-2016 04-31-45	presenting trial 157.
10-Mar-2016 04-31-57	saved trial 157.
10-Mar-2016 04-31-57	presenting trial 158.
10-Mar-2016 04-32-06	saved trial 158.
10-Mar-2016 04-32-06	presenting trial 159.
10-Mar-2016 04-32-15	saved trial 159.
10-Mar-2016 04-32-15	presenting trial 160.
10-Mar-2016 04-32-27	saved trial 160.
10-Mar-2016 04-32-27	presenting trial 161.
10-Mar-2016 04-32-34	saved trial 161.
10-Mar-2016 04-32-34	presenting trial 162.
10-Mar-2016 04-32-40	saved trial 162.
10-Mar-2016 04-32-40	presenting trial 163.
10-Mar-2016 04-32-48	saved trial 163.
10-Mar-2016 04-32-48	presenting trial 164.
10-Mar-2016 04-32-57	saved trial 164.
10-Mar-2016 04-32-57	presenting trial 165.
10-Mar-2016 04-33-04	saved trial 165.
10-Mar-2016 04-33-04	presenting trial 166.
10-Mar-2016 04-33-23	saved trial 166.
10-Mar-2016 04-33-23	presenting trial 167.
10-Mar-2016 04-33-30	saved trial 167.
10-Mar-2016 04-33-30	presenting trial 168.
10-Mar-2016 04-33-38	saved trial 168.
10-Mar-2016 04-33-38	taking a break
10-Mar-2016 04-33-44	presenting trial 169.
10-Mar-2016 04-33-57	saved trial 169.
10-Mar-2016 04-33-57	presenting trial 170.
10-Mar-2016 04-34-06	saved trial 170.
10-Mar-2016 04-34-06	presenting trial 171.
10-Mar-2016 04-34-14	saved trial 171.
10-Mar-2016 04-34-15	presenting trial 172.
10-Mar-2016 04-34-23	saved trial 172.
10-Mar-2016 04-34-23	presenting trial 173.
10-Mar-2016 04-34-30	saved trial 173.
10-Mar-2016 04-34-30	presenting trial 174.
10-Mar-2016 04-34-36	saved trial 174.
10-Mar-2016 04-34-36	presenting trial 175.
10-Mar-2016 04-34-50	saved trial 175.
10-Mar-2016 04-34-50	presenting trial 176.
10-Mar-2016 04-34-57	saved trial 176.
10-Mar-2016 04-34-57	presenting trial 177.
10-Mar-2016 04-35-03	saved trial 177.
10-Mar-2016 04-35-03	presenting trial 178.
10-Mar-2016 04-35-10	saved trial 178.
10-Mar-2016 04-35-10	presenting trial 179.
10-Mar-2016 04-35-18	saved trial 179.
10-Mar-2016 04-35-18	presenting trial 180.
10-Mar-2016 04-35-26	saved trial 180.
10-Mar-2016 04-35-26	taking a break
10-Mar-2016 04-35-31	presenting trial 181.
10-Mar-2016 04-35-38	saved trial 181.
10-Mar-2016 04-35-38	presenting trial 182.
10-Mar-2016 04-35-51	saved trial 182.
10-Mar-2016 04-35-51	presenting trial 183.
10-Mar-2016 04-36-25	saved trial 183.
10-Mar-2016 04-36-25	presenting trial 184.
10-Mar-2016 04-36-38	saved trial 184.
10-Mar-2016 04-36-38	presenting trial 185.
10-Mar-2016 04-36-45	saved trial 185.
10-Mar-2016 04-36-45	presenting trial 186.
10-Mar-2016 04-36-54	saved trial 186.
10-Mar-2016 04-36-54	presenting trial 187.
10-Mar-2016 04-37-01	saved trial 187.
10-Mar-2016 04-37-01	presenting trial 188.
10-Mar-2016 04-37-08	saved trial 188.
10-Mar-2016 04-37-08	presenting trial 189.
10-Mar-2016 04-37-14	saved trial 189.
10-Mar-2016 04-37-14	presenting trial 190.
10-Mar-2016 04-37-25	saved trial 190.
10-Mar-2016 04-37-25	presenting trial 191.
10-Mar-2016 04-37-34	saved trial 191.
10-Mar-2016 04-37-34	presenting trial 192.
10-Mar-2016 04-37-41	saved trial 192.
10-Mar-2016 04-37-41	taking a break
10-Mar-2016 04-37-43	presenting trial 193.
10-Mar-2016 04-37-53	saved trial 193.
10-Mar-2016 04-37-53	presenting trial 194.
10-Mar-2016 04-38-05	saved trial 194.
10-Mar-2016 04-38-05	presenting trial 195.
10-Mar-2016 04-38-11	saved trial 195.
10-Mar-2016 04-38-11	presenting trial 196.
10-Mar-2016 04-38-19	saved trial 196.
10-Mar-2016 04-38-19	presenting trial 197.
10-Mar-2016 04-38-33	saved trial 197.
10-Mar-2016 04-38-33	presenting trial 198.
10-Mar-2016 04-38-40	saved trial 198.
10-Mar-2016 04-38-40	presenting trial 199.
10-Mar-2016 04-38-54	saved trial 199.
10-Mar-2016 04-38-54	presenting trial 200.
10-Mar-2016 04-39-11	saved trial 200.
10-Mar-2016 04-39-11	presenting trial 201.
10-Mar-2016 04-39-21	saved trial 201.
10-Mar-2016 04-39-21	presenting trial 202.
10-Mar-2016 04-39-29	saved trial 202.
10-Mar-2016 04-39-29	presenting trial 203.
10-Mar-2016 04-39-37	saved trial 203.
10-Mar-2016 04-39-37	presenting trial 204.
10-Mar-2016 04-40-16	saved trial 204.
10-Mar-2016 04-40-16	taking a break
10-Mar-2016 04-40-18	presenting trial 205.
10-Mar-2016 04-40-30	saved trial 205.
10-Mar-2016 04-40-30	presenting trial 206.
10-Mar-2016 04-40-51	saved trial 206.
10-Mar-2016 04-40-51	presenting trial 207.
10-Mar-2016 04-40-58	saved trial 207.
10-Mar-2016 04-40-58	presenting trial 208.
10-Mar-2016 04-41-05	saved trial 208.
10-Mar-2016 04-41-05	presenting trial 209.
10-Mar-2016 04-41-15	saved trial 209.
10-Mar-2016 04-41-15	presenting trial 210.
10-Mar-2016 04-41-24	saved trial 210.
10-Mar-2016 04-41-24	presenting trial 211.
10-Mar-2016 04-41-32	saved trial 211.
10-Mar-2016 04-41-32	presenting trial 212.
10-Mar-2016 04-41-41	saved trial 212.
10-Mar-2016 04-41-41	presenting trial 213.
10-Mar-2016 04-42-09	saved trial 213.
10-Mar-2016 04-42-09	presenting trial 214.
10-Mar-2016 04-42-20	saved trial 214.
10-Mar-2016 04-42-20	presenting trial 215.
10-Mar-2016 04-42-39	saved trial 215.
10-Mar-2016 04-42-39	presenting trial 216.
10-Mar-2016 04-42-49	saved trial 216.
10-Mar-2016 04-42-49	taking a break
10-Mar-2016 04-42-50	presenting trial 217.
10-Mar-2016 04-42-59	saved trial 217.
10-Mar-2016 04-42-59	presenting trial 218.
10-Mar-2016 04-43-15	saved trial 218.
10-Mar-2016 04-43-15	presenting trial 219.
10-Mar-2016 04-43-27	saved trial 219.
10-Mar-2016 04-43-27	presenting trial 220.
10-Mar-2016 04-43-35	saved trial 220.
10-Mar-2016 04-43-35	presenting trial 221.
10-Mar-2016 04-43-42	saved trial 221.
10-Mar-2016 04-43-42	presenting trial 222.
10-Mar-2016 04-43-51	saved trial 222.
10-Mar-2016 04-43-51	presenting trial 223.
10-Mar-2016 04-43-58	saved trial 223.
10-Mar-2016 04-43-58	presenting trial 224.
10-Mar-2016 04-44-05	saved trial 224.
10-Mar-2016 04-44-05	presenting trial 225.
10-Mar-2016 04-44-24	saved trial 225.
10-Mar-2016 04-44-24	presenting trial 226.
10-Mar-2016 04-44-32	saved trial 226.
10-Mar-2016 04-44-32	presenting trial 227.
10-Mar-2016 04-44-40	saved trial 227.
10-Mar-2016 04-44-40	presenting trial 228.
10-Mar-2016 04-44-47	saved trial 228.
10-Mar-2016 04-44-47	taking a break
10-Mar-2016 04-44-48	presenting trial 229.
10-Mar-2016 04-44-55	saved trial 229.
10-Mar-2016 04-44-55	presenting trial 230.
10-Mar-2016 04-45-06	saved trial 230.
10-Mar-2016 04-45-06	presenting trial 231.
10-Mar-2016 04-45-12	saved trial 231.
10-Mar-2016 04-45-12	presenting trial 232.
10-Mar-2016 04-45-20	saved trial 232.
10-Mar-2016 04-45-20	presenting trial 233.
10-Mar-2016 04-45-27	saved trial 233.
10-Mar-2016 04-45-27	presenting trial 234.
10-Mar-2016 04-45-39	saved trial 234.
10-Mar-2016 04-45-39	presenting trial 235.
10-Mar-2016 04-45-46	saved trial 235.
10-Mar-2016 04-45-46	presenting trial 236.
10-Mar-2016 04-45-56	saved trial 236.
10-Mar-2016 04-45-56	presenting trial 237.
10-Mar-2016 04-46-04	saved trial 237.
10-Mar-2016 04-46-04	presenting trial 238.
10-Mar-2016 04-46-12	saved trial 238.
10-Mar-2016 04-46-12	presenting trial 239.
10-Mar-2016 04-46-23	saved trial 239.
10-Mar-2016 04-46-23	experiment finished, closing files.
10-Mar-2016 04-48-56	exiting program.
11-Mar-2016 02-27-56	pool reseted
11-Mar-2016 02-27-56	pool reseted
11-Mar-2016 02-27-56	pool reseted
11-Mar-2016 02-27-56	pool reseted
11-Mar-2016 02-27-56	pool reseted
11-Mar-2016 02-27-56	pool reseted
11-Mar-2016 02-27-56	pool reseted
11-Mar-2016 02-27-56	experiment created.
11-Mar-2016 02-28-03	beginning practice trials:
11-Mar-2016 02-28-16	presenting practice trial 0.
11-Mar-2016 02-28-25	presenting practice trial 1.
11-Mar-2016 02-28-32	presenting practice trial 2.
11-Mar-2016 02-28-40	presenting practice trial 3.
11-Mar-2016 02-28-49	presenting practice trial 4.
11-Mar-2016 02-29-00	presenting practice trial 5.
11-Mar-2016 02-29-08	presenting practice trial 6.
11-Mar-2016 02-29-18	presenting practice trial 7.
11-Mar-2016 02-29-26	presenting practice trial 8.
11-Mar-2016 02-29-35	presenting practice trial 9.
11-Mar-2016 02-29-43	presenting practice trial 10.
11-Mar-2016 02-29-51	presenting practice trial 11.
11-Mar-2016 02-29-58	beginning trials:
11-Mar-2016 02-30-00	presenting trial 0.
11-Mar-2016 02-30-07	saved trial 0.
11-Mar-2016 02-30-07	presenting trial 1.
11-Mar-2016 02-30-20	saved trial 1.
11-Mar-2016 02-30-20	presenting trial 2.
11-Mar-2016 02-30-27	saved trial 2.
11-Mar-2016 02-30-27	presenting trial 3.
11-Mar-2016 02-30-34	saved trial 3.
11-Mar-2016 02-30-34	presenting trial 4.
11-Mar-2016 02-30-45	saved trial 4.
11-Mar-2016 02-30-45	presenting trial 5.
11-Mar-2016 02-30-52	saved trial 5.
11-Mar-2016 02-30-52	presenting trial 6.
11-Mar-2016 02-31-03	saved trial 6.
11-Mar-2016 02-31-03	presenting trial 7.
11-Mar-2016 02-31-11	saved trial 7.
11-Mar-2016 02-31-11	presenting trial 8.
11-Mar-2016 02-31-19	saved trial 8.
11-Mar-2016 02-31-19	presenting trial 9.
11-Mar-2016 02-31-29	saved trial 9.
11-Mar-2016 02-31-29	presenting trial 10.
11-Mar-2016 02-31-38	saved trial 10.
11-Mar-2016 02-31-38	presenting trial 11.
11-Mar-2016 02-31-45	saved trial 11.
11-Mar-2016 02-31-45	presenting trial 12.
11-Mar-2016 02-31-54	saved trial 12.
11-Mar-2016 02-31-54	taking a break
11-Mar-2016 02-31-56	presenting trial 13.
11-Mar-2016 02-32-04	saved trial 13.
11-Mar-2016 02-32-04	presenting trial 14.
11-Mar-2016 02-32-11	saved trial 14.
11-Mar-2016 02-32-11	presenting trial 15.
11-Mar-2016 02-32-21	saved trial 15.
11-Mar-2016 02-32-21	presenting trial 16.
11-Mar-2016 02-32-30	saved trial 16.
11-Mar-2016 02-32-30	presenting trial 17.
11-Mar-2016 02-32-39	saved trial 17.
11-Mar-2016 02-32-39	presenting trial 18.
11-Mar-2016 02-32-48	saved trial 18.
11-Mar-2016 02-32-48	presenting trial 19.
11-Mar-2016 02-32-56	saved trial 19.
11-Mar-2016 02-32-56	presenting trial 20.
11-Mar-2016 02-33-02	saved trial 20.
11-Mar-2016 02-33-02	presenting trial 21.
11-Mar-2016 02-33-14	saved trial 21.
11-Mar-2016 02-33-14	presenting trial 22.
11-Mar-2016 02-33-23	saved trial 22.
11-Mar-2016 02-33-23	presenting trial 23.
11-Mar-2016 02-33-30	saved trial 23.
11-Mar-2016 02-33-30	presenting trial 24.
11-Mar-2016 02-33-38	saved trial 24.
11-Mar-2016 02-33-38	taking a break
11-Mar-2016 02-33-40	presenting trial 25.
11-Mar-2016 02-33-47	saved trial 25.
11-Mar-2016 02-33-47	presenting trial 26.
11-Mar-2016 02-33-54	saved trial 26.
11-Mar-2016 02-33-54	presenting trial 27.
11-Mar-2016 02-34-03	saved trial 27.
11-Mar-2016 02-34-03	presenting trial 28.
11-Mar-2016 02-34-19	saved trial 28.
11-Mar-2016 02-34-19	presenting trial 29.
11-Mar-2016 02-34-28	saved trial 29.
11-Mar-2016 02-34-28	presenting trial 30.
11-Mar-2016 02-34-35	saved trial 30.
11-Mar-2016 02-34-35	presenting trial 31.
11-Mar-2016 02-34-46	saved trial 31.
11-Mar-2016 02-34-46	presenting trial 32.
11-Mar-2016 02-34-56	saved trial 32.
11-Mar-2016 02-34-56	presenting trial 33.
11-Mar-2016 02-35-04	saved trial 33.
11-Mar-2016 02-35-04	presenting trial 34.
11-Mar-2016 02-35-11	saved trial 34.
11-Mar-2016 02-35-11	presenting trial 35.
11-Mar-2016 02-35-18	saved trial 35.
11-Mar-2016 02-35-18	presenting trial 36.
11-Mar-2016 02-35-26	saved trial 36.
11-Mar-2016 02-35-26	taking a break
11-Mar-2016 02-35-28	presenting trial 37.
11-Mar-2016 02-35-36	saved trial 37.
11-Mar-2016 02-35-36	presenting trial 38.
11-Mar-2016 02-35-45	saved trial 38.
11-Mar-2016 02-35-45	presenting trial 39.
11-Mar-2016 02-35-55	saved trial 39.
11-Mar-2016 02-35-55	presenting trial 40.
11-Mar-2016 02-36-03	saved trial 40.
11-Mar-2016 02-36-03	presenting trial 41.
11-Mar-2016 02-36-11	saved trial 41.
11-Mar-2016 02-36-11	presenting trial 42.
11-Mar-2016 02-36-30	saved trial 42.
11-Mar-2016 02-36-30	presenting trial 43.
11-Mar-2016 02-36-40	saved trial 43.
11-Mar-2016 02-36-40	presenting trial 44.
11-Mar-2016 02-36-48	saved trial 44.
11-Mar-2016 02-36-48	presenting trial 45.
11-Mar-2016 02-36-56	saved trial 45.
11-Mar-2016 02-36-56	presenting trial 46.
11-Mar-2016 02-37-05	saved trial 46.
11-Mar-2016 02-37-05	presenting trial 47.
11-Mar-2016 02-37-12	saved trial 47.
11-Mar-2016 02-37-12	presenting trial 48.
11-Mar-2016 02-37-19	saved trial 48.
11-Mar-2016 02-37-19	taking a break
11-Mar-2016 02-37-20	presenting trial 49.
11-Mar-2016 02-37-28	saved trial 49.
11-Mar-2016 02-37-28	presenting trial 50.
11-Mar-2016 02-37-39	saved trial 50.
11-Mar-2016 02-37-39	presenting trial 51.
11-Mar-2016 02-37-49	saved trial 51.
11-Mar-2016 02-37-49	presenting trial 52.
11-Mar-2016 02-37-56	saved trial 52.
11-Mar-2016 02-37-56	presenting trial 53.
11-Mar-2016 02-38-05	saved trial 53.
11-Mar-2016 02-38-05	presenting trial 54.
11-Mar-2016 02-38-17	saved trial 54.
11-Mar-2016 02-38-17	presenting trial 55.
11-Mar-2016 02-38-24	saved trial 55.
11-Mar-2016 02-38-24	presenting trial 56.
11-Mar-2016 02-38-32	saved trial 56.
11-Mar-2016 02-38-32	presenting trial 57.
11-Mar-2016 02-38-39	saved trial 57.
11-Mar-2016 02-38-39	presenting trial 58.
11-Mar-2016 02-38-47	saved trial 58.
11-Mar-2016 02-38-47	presenting trial 59.
11-Mar-2016 02-38-58	saved trial 59.
11-Mar-2016 02-38-58	presenting trial 60.
11-Mar-2016 02-39-06	saved trial 60.
11-Mar-2016 02-39-06	taking a break
11-Mar-2016 02-39-08	presenting trial 61.
11-Mar-2016 02-39-15	saved trial 61.
11-Mar-2016 02-39-15	presenting trial 62.
11-Mar-2016 02-39-22	saved trial 62.
11-Mar-2016 02-39-22	presenting trial 63.
11-Mar-2016 02-39-30	saved trial 63.
11-Mar-2016 02-39-30	presenting trial 64.
11-Mar-2016 02-39-38	saved trial 64.
11-Mar-2016 02-39-38	presenting trial 65.
11-Mar-2016 02-39-47	saved trial 65.
11-Mar-2016 02-39-47	presenting trial 66.
11-Mar-2016 02-39-56	saved trial 66.
11-Mar-2016 02-39-56	presenting trial 67.
11-Mar-2016 02-40-03	saved trial 67.
11-Mar-2016 02-40-03	presenting trial 68.
11-Mar-2016 02-40-09	saved trial 68.
11-Mar-2016 02-40-09	presenting trial 69.
11-Mar-2016 02-40-17	saved trial 69.
11-Mar-2016 02-40-17	presenting trial 70.
11-Mar-2016 02-40-23	saved trial 70.
11-Mar-2016 02-40-23	presenting trial 71.
11-Mar-2016 02-40-31	saved trial 71.
11-Mar-2016 02-40-31	presenting trial 72.
11-Mar-2016 02-40-37	saved trial 72.
11-Mar-2016 02-40-37	taking a break
11-Mar-2016 02-40-39	presenting trial 73.
11-Mar-2016 02-40-47	saved trial 73.
11-Mar-2016 02-40-47	presenting trial 74.
11-Mar-2016 02-40-57	saved trial 74.
11-Mar-2016 02-40-57	presenting trial 75.
11-Mar-2016 02-41-06	saved trial 75.
11-Mar-2016 02-41-06	presenting trial 76.
11-Mar-2016 02-41-14	saved trial 76.
11-Mar-2016 02-41-14	presenting trial 77.
11-Mar-2016 02-41-22	saved trial 77.
11-Mar-2016 02-41-22	presenting trial 78.
11-Mar-2016 02-41-29	saved trial 78.
11-Mar-2016 02-41-29	presenting trial 79.
11-Mar-2016 02-41-37	saved trial 79.
11-Mar-2016 02-41-37	presenting trial 80.
11-Mar-2016 02-41-44	saved trial 80.
11-Mar-2016 02-41-44	presenting trial 81.
11-Mar-2016 02-41-51	saved trial 81.
11-Mar-2016 02-41-51	presenting trial 82.
11-Mar-2016 02-42-00	saved trial 82.
11-Mar-2016 02-42-00	presenting trial 83.
11-Mar-2016 02-42-08	saved trial 83.
11-Mar-2016 02-42-08	presenting trial 84.
11-Mar-2016 02-42-15	saved trial 84.
11-Mar-2016 02-42-15	taking a break
11-Mar-2016 02-42-17	presenting trial 85.
11-Mar-2016 02-42-25	saved trial 85.
11-Mar-2016 02-42-25	presenting trial 86.
11-Mar-2016 02-42-35	saved trial 86.
11-Mar-2016 02-42-35	presenting trial 87.
11-Mar-2016 02-42-45	saved trial 87.
11-Mar-2016 02-42-45	presenting trial 88.
11-Mar-2016 02-42-52	saved trial 88.
11-Mar-2016 02-42-52	presenting trial 89.
11-Mar-2016 02-43-01	saved trial 89.
11-Mar-2016 02-43-01	presenting trial 90.
11-Mar-2016 02-43-09	saved trial 90.
11-Mar-2016 02-43-09	presenting trial 91.
11-Mar-2016 02-43-18	saved trial 91.
11-Mar-2016 02-43-18	presenting trial 92.
11-Mar-2016 02-43-26	saved trial 92.
11-Mar-2016 02-43-26	presenting trial 93.
11-Mar-2016 02-43-32	saved trial 93.
11-Mar-2016 02-43-32	presenting trial 94.
11-Mar-2016 02-43-42	saved trial 94.
11-Mar-2016 02-43-42	presenting trial 95.
11-Mar-2016 02-43-50	saved trial 95.
11-Mar-2016 02-43-50	presenting trial 96.
11-Mar-2016 02-44-00	saved trial 96.
11-Mar-2016 02-44-00	taking a break
11-Mar-2016 02-44-01	presenting trial 97.
11-Mar-2016 02-44-09	saved trial 97.
11-Mar-2016 02-44-09	presenting trial 98.
11-Mar-2016 02-44-16	saved trial 98.
11-Mar-2016 02-44-16	presenting trial 99.
11-Mar-2016 02-44-29	saved trial 99.
11-Mar-2016 02-44-29	presenting trial 100.
11-Mar-2016 02-44-37	saved trial 100.
11-Mar-2016 02-44-37	presenting trial 101.
11-Mar-2016 02-44-46	saved trial 101.
11-Mar-2016 02-44-46	presenting trial 102.
11-Mar-2016 02-44-56	saved trial 102.
11-Mar-2016 02-44-56	presenting trial 103.
11-Mar-2016 02-45-04	saved trial 103.
11-Mar-2016 02-45-04	presenting trial 104.
11-Mar-2016 02-45-12	saved trial 104.
11-Mar-2016 02-45-12	presenting trial 105.
11-Mar-2016 02-45-19	saved trial 105.
11-Mar-2016 02-45-19	presenting trial 106.
11-Mar-2016 02-45-27	saved trial 106.
11-Mar-2016 02-45-27	presenting trial 107.
11-Mar-2016 02-45-34	saved trial 107.
11-Mar-2016 02-45-34	presenting trial 108.
11-Mar-2016 02-45-43	saved trial 108.
11-Mar-2016 02-45-43	taking a break
11-Mar-2016 02-45-45	presenting trial 109.
11-Mar-2016 02-45-52	saved trial 109.
11-Mar-2016 02-45-52	presenting trial 110.
11-Mar-2016 02-46-01	saved trial 110.
11-Mar-2016 02-46-01	presenting trial 111.
11-Mar-2016 02-46-13	saved trial 111.
11-Mar-2016 02-46-13	presenting trial 112.
11-Mar-2016 02-46-21	saved trial 112.
11-Mar-2016 02-46-21	presenting trial 113.
11-Mar-2016 02-46-30	saved trial 113.
11-Mar-2016 02-46-30	presenting trial 114.
11-Mar-2016 02-46-39	saved trial 114.
11-Mar-2016 02-46-39	presenting trial 115.
11-Mar-2016 02-46-49	saved trial 115.
11-Mar-2016 02-46-49	presenting trial 116.
11-Mar-2016 02-46-57	saved trial 116.
11-Mar-2016 02-46-57	presenting trial 117.
11-Mar-2016 02-47-05	saved trial 117.
11-Mar-2016 02-47-05	presenting trial 118.
11-Mar-2016 02-47-13	saved trial 118.
11-Mar-2016 02-47-13	presenting trial 119.
11-Mar-2016 02-47-21	saved trial 119.
11-Mar-2016 02-47-21	presenting trial 120.
11-Mar-2016 02-47-31	saved trial 120.
11-Mar-2016 02-47-31	taking a break
11-Mar-2016 02-47-32	presenting trial 121.
11-Mar-2016 02-47-40	saved trial 121.
11-Mar-2016 02-47-40	presenting trial 122.
11-Mar-2016 02-47-48	saved trial 122.
11-Mar-2016 02-47-48	presenting trial 123.
11-Mar-2016 02-47-56	saved trial 123.
11-Mar-2016 02-47-56	presenting trial 124.
11-Mar-2016 02-48-04	saved trial 124.
11-Mar-2016 02-48-04	presenting trial 125.
11-Mar-2016 02-48-15	saved trial 125.
11-Mar-2016 02-48-15	presenting trial 126.
11-Mar-2016 02-48-24	saved trial 126.
11-Mar-2016 02-48-24	presenting trial 127.
11-Mar-2016 02-48-31	saved trial 127.
11-Mar-2016 02-48-31	presenting trial 128.
11-Mar-2016 02-48-38	saved trial 128.
11-Mar-2016 02-48-38	presenting trial 129.
11-Mar-2016 02-48-45	saved trial 129.
11-Mar-2016 02-48-45	presenting trial 130.
11-Mar-2016 02-48-55	saved trial 130.
11-Mar-2016 02-48-55	presenting trial 131.
11-Mar-2016 02-49-03	saved trial 131.
11-Mar-2016 02-49-03	presenting trial 132.
11-Mar-2016 02-49-11	saved trial 132.
11-Mar-2016 02-49-11	taking a break
11-Mar-2016 02-49-13	presenting trial 133.
11-Mar-2016 02-49-22	saved trial 133.
11-Mar-2016 02-49-22	presenting trial 134.
11-Mar-2016 02-49-29	saved trial 134.
11-Mar-2016 02-49-29	presenting trial 135.
11-Mar-2016 02-49-36	saved trial 135.
11-Mar-2016 02-49-36	presenting trial 136.
11-Mar-2016 02-49-43	saved trial 136.
11-Mar-2016 02-49-43	presenting trial 137.
11-Mar-2016 02-49-56	saved trial 137.
11-Mar-2016 02-49-56	presenting trial 138.
11-Mar-2016 02-50-04	saved trial 138.
11-Mar-2016 02-50-04	presenting trial 139.
11-Mar-2016 02-50-11	saved trial 139.
11-Mar-2016 02-50-11	presenting trial 140.
11-Mar-2016 02-50-19	saved trial 140.
11-Mar-2016 02-50-19	presenting trial 141.
11-Mar-2016 02-50-27	saved trial 141.
11-Mar-2016 02-50-27	presenting trial 142.
11-Mar-2016 02-50-34	saved trial 142.
11-Mar-2016 02-50-34	presenting trial 143.
11-Mar-2016 02-50-41	saved trial 143.
11-Mar-2016 02-50-41	presenting trial 144.
11-Mar-2016 02-50-50	saved trial 144.
11-Mar-2016 02-50-50	taking a break
11-Mar-2016 02-50-52	presenting trial 145.
11-Mar-2016 02-50-59	saved trial 145.
11-Mar-2016 02-50-59	presenting trial 146.
11-Mar-2016 02-51-06	saved trial 146.
11-Mar-2016 02-51-06	presenting trial 147.
11-Mar-2016 02-51-14	saved trial 147.
11-Mar-2016 02-51-14	presenting trial 148.
11-Mar-2016 02-51-21	saved trial 148.
11-Mar-2016 02-51-21	presenting trial 149.
11-Mar-2016 02-51-29	saved trial 149.
11-Mar-2016 02-51-29	presenting trial 150.
11-Mar-2016 02-51-36	saved trial 150.
11-Mar-2016 02-51-36	presenting trial 151.
11-Mar-2016 02-51-44	saved trial 151.
11-Mar-2016 02-51-44	presenting trial 152.
11-Mar-2016 02-51-54	saved trial 152.
11-Mar-2016 02-51-54	presenting trial 153.
11-Mar-2016 02-52-02	saved trial 153.
11-Mar-2016 02-52-02	presenting trial 154.
11-Mar-2016 02-52-10	saved trial 154.
11-Mar-2016 02-52-10	presenting trial 155.
11-Mar-2016 02-52-17	saved trial 155.
11-Mar-2016 02-52-17	presenting trial 156.
11-Mar-2016 02-52-25	saved trial 156.
11-Mar-2016 02-52-25	taking a break
11-Mar-2016 02-52-27	presenting trial 157.
11-Mar-2016 02-52-34	saved trial 157.
11-Mar-2016 02-52-34	presenting trial 158.
11-Mar-2016 02-52-41	saved trial 158.
11-Mar-2016 02-52-41	presenting trial 159.
11-Mar-2016 02-52-49	saved trial 159.
11-Mar-2016 02-52-49	presenting trial 160.
11-Mar-2016 02-52-57	saved trial 160.
11-Mar-2016 02-52-57	presenting trial 161.
11-Mar-2016 02-53-06	saved trial 161.
11-Mar-2016 02-53-06	presenting trial 162.
11-Mar-2016 02-53-13	saved trial 162.
11-Mar-2016 02-53-13	presenting trial 163.
11-Mar-2016 02-53-23	saved trial 163.
