08-Mar-2016 02-36-28	saved trial 61.
08-Mar-2016 02-36-28	presenting trial 62.
08-Mar-2016 02-36-37	saved trial 62.
08-Mar-2016 02-36-37	presenting trial 63.
08-Mar-2016 02-36-44	saved trial 63.
08-Mar-2016 02-36-44	presenting trial 64.
08-Mar-2016 02-36-56	saved trial 64.
08-Mar-2016 02-36-56	presenting trial 65.
08-Mar-2016 02-37-14	saved trial 65.
08-Mar-2016 02-37-14	presenting trial 66.
08-Mar-2016 02-37-22	saved trial 66.
08-Mar-2016 02-37-22	presenting trial 67.
08-Mar-2016 02-37-30	saved trial 67.
08-Mar-2016 02-37-30	presenting trial 68.
08-Mar-2016 02-37-49	saved trial 68.
08-Mar-2016 02-37-49	presenting trial 69.
08-Mar-2016 02-37-59	saved trial 69.
08-Mar-2016 02-37-59	presenting trial 70.
08-Mar-2016 02-38-06	saved trial 70.
08-Mar-2016 02-38-06	presenting trial 71.
08-Mar-2016 02-38-24	saved trial 71.
08-Mar-2016 02-38-24	presenting trial 72.
08-Mar-2016 02-38-31	saved trial 72.
08-Mar-2016 02-38-31	taking a break
08-Mar-2016 02-38-33	presenting trial 73.
08-Mar-2016 02-38-46	saved trial 73.
08-Mar-2016 02-38-46	presenting trial 74.
08-Mar-2016 02-38-53	saved trial 74.
08-Mar-2016 02-38-53	presenting trial 75.
08-Mar-2016 02-39-01	saved trial 75.
08-Mar-2016 02-39-01	presenting trial 76.
08-Mar-2016 02-39-08	saved trial 76.
08-Mar-2016 02-39-08	presenting trial 77.
08-Mar-2016 02-39-18	saved trial 77.
08-Mar-2016 02-39-18	presenting trial 78.
08-Mar-2016 02-39-26	saved trial 78.
08-Mar-2016 02-39-26	presenting trial 79.
08-Mar-2016 02-39-34	saved trial 79.
08-Mar-2016 02-39-34	presenting trial 80.
08-Mar-2016 02-39-42	saved trial 80.
08-Mar-2016 02-39-42	presenting trial 81.
08-Mar-2016 02-39-50	saved trial 81.
08-Mar-2016 02-39-50	presenting trial 82.
08-Mar-2016 02-39-57	saved trial 82.
08-Mar-2016 02-39-57	presenting trial 83.
08-Mar-2016 02-40-05	saved trial 83.
08-Mar-2016 02-40-05	presenting trial 84.
08-Mar-2016 02-40-12	saved trial 84.
08-Mar-2016 02-40-12	taking a break
08-Mar-2016 02-40-14	presenting trial 85.
08-Mar-2016 02-40-23	saved trial 85.
08-Mar-2016 02-40-23	presenting trial 86.
08-Mar-2016 02-40-39	saved trial 86.
08-Mar-2016 02-40-39	presenting trial 87.
08-Mar-2016 02-40-46	saved trial 87.
08-Mar-2016 02-40-46	presenting trial 88.
08-Mar-2016 02-40-57	saved trial 88.
08-Mar-2016 02-40-57	presenting trial 89.
08-Mar-2016 02-41-04	saved trial 89.
08-Mar-2016 02-41-04	presenting trial 90.
08-Mar-2016 02-41-11	saved trial 90.
08-Mar-2016 02-41-11	presenting trial 91.
08-Mar-2016 02-41-24	saved trial 91.
08-Mar-2016 02-41-24	presenting trial 92.
08-Mar-2016 02-41-35	saved trial 92.
08-Mar-2016 02-41-35	presenting trial 93.
08-Mar-2016 02-41-43	saved trial 93.
08-Mar-2016 02-41-43	presenting trial 94.
08-Mar-2016 02-41-53	saved trial 94.
08-Mar-2016 02-41-53	presenting trial 95.
08-Mar-2016 02-42-00	saved trial 95.
08-Mar-2016 02-42-00	presenting trial 96.
08-Mar-2016 02-42-08	saved trial 96.
08-Mar-2016 02-42-08	taking a break
08-Mar-2016 02-42-09	presenting trial 97.
08-Mar-2016 02-42-17	saved trial 97.
08-Mar-2016 02-42-17	presenting trial 98.
08-Mar-2016 02-42-24	saved trial 98.
08-Mar-2016 02-42-24	presenting trial 99.
08-Mar-2016 02-42-37	saved trial 99.
08-Mar-2016 02-42-37	presenting trial 100.
08-Mar-2016 02-42-44	saved trial 100.
08-Mar-2016 02-42-44	presenting trial 101.
08-Mar-2016 02-42-52	saved trial 101.
08-Mar-2016 02-42-52	presenting trial 102.
08-Mar-2016 02-43-05	saved trial 102.
08-Mar-2016 02-43-05	presenting trial 103.
08-Mar-2016 02-43-13	saved trial 103.
08-Mar-2016 02-43-13	presenting trial 104.
08-Mar-2016 02-43-21	saved trial 104.
08-Mar-2016 02-43-21	presenting trial 105.
08-Mar-2016 02-43-30	saved trial 105.
08-Mar-2016 02-43-30	presenting trial 106.
08-Mar-2016 02-43-37	saved trial 106.
08-Mar-2016 02-43-37	presenting trial 107.
08-Mar-2016 02-43-51	saved trial 107.
08-Mar-2016 02-43-51	presenting trial 108.
08-Mar-2016 02-44-00	saved trial 108.
08-Mar-2016 02-44-00	taking a break
08-Mar-2016 02-44-08	presenting trial 109.
08-Mar-2016 02-44-29	saved trial 109.
08-Mar-2016 02-44-29	presenting trial 110.
08-Mar-2016 02-44-37	saved trial 110.
08-Mar-2016 02-44-37	presenting trial 111.
08-Mar-2016 02-44-45	saved trial 111.
08-Mar-2016 02-44-45	presenting trial 112.
08-Mar-2016 02-44-55	saved trial 112.
08-Mar-2016 02-44-55	presenting trial 113.
08-Mar-2016 02-45-09	saved trial 113.
08-Mar-2016 02-45-09	presenting trial 114.
08-Mar-2016 02-45-16	saved trial 114.
08-Mar-2016 02-45-16	presenting trial 115.
08-Mar-2016 02-45-25	saved trial 115.
08-Mar-2016 02-45-25	presenting trial 116.
08-Mar-2016 02-45-32	saved trial 116.
08-Mar-2016 02-45-32	presenting trial 117.
08-Mar-2016 02-45-44	saved trial 117.
08-Mar-2016 02-45-44	presenting trial 118.
08-Mar-2016 02-45-51	saved trial 118.
08-Mar-2016 02-45-51	presenting trial 119.
08-Mar-2016 02-45-58	saved trial 119.
08-Mar-2016 02-45-58	presenting trial 120.
08-Mar-2016 02-46-07	saved trial 120.
08-Mar-2016 02-46-07	taking a break
08-Mar-2016 02-46-09	presenting trial 121.
08-Mar-2016 02-46-18	saved trial 121.
08-Mar-2016 02-46-18	presenting trial 122.
08-Mar-2016 02-46-26	saved trial 122.
08-Mar-2016 02-46-26	presenting trial 123.
08-Mar-2016 02-46-33	saved trial 123.
08-Mar-2016 02-46-33	presenting trial 124.
08-Mar-2016 02-46-44	saved trial 124.
08-Mar-2016 02-46-44	presenting trial 125.
08-Mar-2016 02-46-50	saved trial 125.
08-Mar-2016 02-46-50	presenting trial 126.
08-Mar-2016 02-46-58	saved trial 126.
08-Mar-2016 02-46-58	presenting trial 127.
08-Mar-2016 02-47-06	saved trial 127.
08-Mar-2016 02-47-06	presenting trial 128.
08-Mar-2016 02-47-25	saved trial 128.
08-Mar-2016 02-47-25	presenting trial 129.
08-Mar-2016 02-47-33	saved trial 129.
08-Mar-2016 02-47-33	presenting trial 130.
08-Mar-2016 02-47-41	saved trial 130.
08-Mar-2016 02-47-41	presenting trial 131.
08-Mar-2016 02-47-56	saved trial 131.
08-Mar-2016 02-47-56	presenting trial 132.
08-Mar-2016 02-48-03	saved trial 132.
08-Mar-2016 02-48-03	taking a break
08-Mar-2016 02-48-11	presenting trial 133.
08-Mar-2016 02-48-18	saved trial 133.
08-Mar-2016 02-48-18	presenting trial 134.
08-Mar-2016 02-48-39	saved trial 134.
08-Mar-2016 02-48-39	presenting trial 135.
08-Mar-2016 02-48-47	saved trial 135.
08-Mar-2016 02-48-47	presenting trial 136.
08-Mar-2016 02-48-53	saved trial 136.
08-Mar-2016 02-48-53	presenting trial 137.
08-Mar-2016 02-49-01	saved trial 137.
08-Mar-2016 02-49-01	presenting trial 138.
08-Mar-2016 02-49-07	saved trial 138.
08-Mar-2016 02-49-07	presenting trial 139.
08-Mar-2016 02-49-17	saved trial 139.
08-Mar-2016 02-49-17	presenting trial 140.
08-Mar-2016 02-49-24	saved trial 140.
08-Mar-2016 02-49-24	presenting trial 141.
08-Mar-2016 02-49-32	saved trial 141.
08-Mar-2016 02-49-32	presenting trial 142.
08-Mar-2016 02-49-42	saved trial 142.
08-Mar-2016 02-49-42	presenting trial 143.
08-Mar-2016 02-49-48	saved trial 143.
08-Mar-2016 02-49-48	presenting trial 144.
08-Mar-2016 02-49-56	saved trial 144.
08-Mar-2016 02-49-56	taking a break
08-Mar-2016 02-49-59	presenting trial 145.
08-Mar-2016 02-50-13	saved trial 145.
08-Mar-2016 02-50-13	presenting trial 146.
08-Mar-2016 02-50-20	saved trial 146.
08-Mar-2016 02-50-20	presenting trial 147.
08-Mar-2016 02-50-27	saved trial 147.
08-Mar-2016 02-50-27	presenting trial 148.
08-Mar-2016 02-50-34	saved trial 148.
08-Mar-2016 02-50-34	presenting trial 149.
08-Mar-2016 02-50-44	saved trial 149.
08-Mar-2016 02-50-44	presenting trial 150.
08-Mar-2016 02-51-01	saved trial 150.
08-Mar-2016 02-51-01	presenting trial 151.
08-Mar-2016 02-51-09	saved trial 151.
08-Mar-2016 02-51-09	presenting trial 152.
08-Mar-2016 02-51-17	saved trial 152.
08-Mar-2016 02-51-17	presenting trial 153.
08-Mar-2016 02-51-27	saved trial 153.
08-Mar-2016 02-51-27	presenting trial 154.
08-Mar-2016 02-51-34	saved trial 154.
08-Mar-2016 02-51-34	presenting trial 155.
08-Mar-2016 02-51-44	saved trial 155.
08-Mar-2016 02-51-44	presenting trial 156.
08-Mar-2016 02-51-51	saved trial 156.
08-Mar-2016 02-51-51	taking a break
08-Mar-2016 02-51-54	presenting trial 157.
08-Mar-2016 02-52-03	saved trial 157.
08-Mar-2016 02-52-03	presenting trial 158.
08-Mar-2016 02-52-10	saved trial 158.
08-Mar-2016 02-52-10	presenting trial 159.
08-Mar-2016 02-52-17	saved trial 159.
08-Mar-2016 02-52-17	presenting trial 160.
08-Mar-2016 02-52-28	saved trial 160.
08-Mar-2016 02-52-28	presenting trial 161.
08-Mar-2016 02-52-37	saved trial 161.
08-Mar-2016 02-52-37	presenting trial 162.
08-Mar-2016 02-52-43	saved trial 162.
08-Mar-2016 02-52-43	presenting trial 163.
08-Mar-2016 02-52-51	saved trial 163.
08-Mar-2016 02-52-51	presenting trial 164.
08-Mar-2016 02-53-00	saved trial 164.
08-Mar-2016 02-53-00	presenting trial 165.
08-Mar-2016 02-53-07	saved trial 165.
08-Mar-2016 02-53-07	presenting trial 166.
08-Mar-2016 02-53-18	saved trial 166.
08-Mar-2016 02-53-18	presenting trial 167.
08-Mar-2016 02-53-38	saved trial 167.
08-Mar-2016 02-53-38	presenting trial 168.
08-Mar-2016 02-53-46	saved trial 168.
08-Mar-2016 02-53-46	taking a break
08-Mar-2016 02-53-48	presenting trial 169.
08-Mar-2016 02-53-56	saved trial 169.
08-Mar-2016 02-53-56	presenting trial 170.
08-Mar-2016 02-54-10	saved trial 170.
08-Mar-2016 02-54-10	presenting trial 171.
08-Mar-2016 02-54-23	saved trial 171.
08-Mar-2016 02-54-23	presenting trial 172.
08-Mar-2016 02-54-32	saved trial 172.
08-Mar-2016 02-54-32	presenting trial 173.
08-Mar-2016 02-54-40	saved trial 173.
08-Mar-2016 02-54-40	presenting trial 174.
08-Mar-2016 02-54-48	saved trial 174.
08-Mar-2016 02-54-48	presenting trial 175.
08-Mar-2016 02-54-56	saved trial 175.
08-Mar-2016 02-54-56	presenting trial 176.
08-Mar-2016 02-55-03	saved trial 176.
08-Mar-2016 02-55-03	presenting trial 177.
08-Mar-2016 02-55-11	saved trial 177.
08-Mar-2016 02-55-11	presenting trial 178.
08-Mar-2016 02-55-22	saved trial 178.
08-Mar-2016 02-55-22	presenting trial 179.
08-Mar-2016 02-55-29	saved trial 179.
08-Mar-2016 02-55-29	presenting trial 180.
08-Mar-2016 02-55-38	saved trial 180.
08-Mar-2016 02-55-38	taking a break
08-Mar-2016 02-55-40	presenting trial 181.
08-Mar-2016 02-55-48	saved trial 181.
08-Mar-2016 02-55-48	presenting trial 182.
08-Mar-2016 02-55-55	saved trial 182.
08-Mar-2016 02-55-55	presenting trial 183.
08-Mar-2016 02-56-03	saved trial 183.
08-Mar-2016 02-56-03	presenting trial 184.
08-Mar-2016 02-56-10	saved trial 184.
08-Mar-2016 02-56-10	presenting trial 185.
08-Mar-2016 02-56-19	saved trial 185.
08-Mar-2016 02-56-19	presenting trial 186.
08-Mar-2016 02-56-26	saved trial 186.
08-Mar-2016 02-56-26	presenting trial 187.
08-Mar-2016 02-56-34	saved trial 187.
08-Mar-2016 02-56-34	presenting trial 188.
08-Mar-2016 02-56-43	saved trial 188.
08-Mar-2016 02-56-43	presenting trial 189.
08-Mar-2016 02-56-50	saved trial 189.
08-Mar-2016 02-56-50	presenting trial 190.
08-Mar-2016 02-56-57	saved trial 190.
08-Mar-2016 02-56-57	presenting trial 191.
08-Mar-2016 02-57-04	saved trial 191.
08-Mar-2016 02-57-04	presenting trial 192.
08-Mar-2016 02-57-12	saved trial 192.
08-Mar-2016 02-57-12	taking a break
08-Mar-2016 02-57-14	presenting trial 193.
08-Mar-2016 02-57-22	saved trial 193.
08-Mar-2016 02-57-22	presenting trial 194.
08-Mar-2016 02-57-29	saved trial 194.
08-Mar-2016 02-57-29	presenting trial 195.
08-Mar-2016 02-57-39	saved trial 195.
08-Mar-2016 02-57-39	presenting trial 196.
08-Mar-2016 02-57-47	saved trial 196.
08-Mar-2016 02-57-47	presenting trial 197.
08-Mar-2016 02-57-55	saved trial 197.
08-Mar-2016 02-57-55	presenting trial 198.
08-Mar-2016 02-58-04	saved trial 198.
08-Mar-2016 02-58-04	presenting trial 199.
08-Mar-2016 02-58-16	saved trial 199.
08-Mar-2016 02-58-16	presenting trial 200.
08-Mar-2016 02-58-23	saved trial 200.
08-Mar-2016 02-58-23	presenting trial 201.
08-Mar-2016 02-58-30	saved trial 201.
08-Mar-2016 02-58-30	presenting trial 202.
08-Mar-2016 02-58-39	saved trial 202.
08-Mar-2016 02-58-39	presenting trial 203.
08-Mar-2016 02-58-46	saved trial 203.
08-Mar-2016 02-58-46	presenting trial 204.
08-Mar-2016 02-58-54	saved trial 204.
08-Mar-2016 02-58-54	taking a break
08-Mar-2016 02-58-55	presenting trial 205.
08-Mar-2016 02-59-11	saved trial 205.
08-Mar-2016 02-59-11	presenting trial 206.
08-Mar-2016 02-59-18	saved trial 206.
08-Mar-2016 02-59-18	presenting trial 207.
08-Mar-2016 02-59-25	saved trial 207.
08-Mar-2016 02-59-25	presenting trial 208.
08-Mar-2016 02-59-33	saved trial 208.
08-Mar-2016 02-59-33	presenting trial 209.
08-Mar-2016 02-59-40	saved trial 209.
08-Mar-2016 02-59-40	presenting trial 210.
08-Mar-2016 02-59-49	saved trial 210.
08-Mar-2016 02-59-49	presenting trial 211.
08-Mar-2016 02-59-58	saved trial 211.
08-Mar-2016 02-59-58	presenting trial 212.
08-Mar-2016 03-00-14	saved trial 212.
08-Mar-2016 03-00-14	presenting trial 213.
08-Mar-2016 03-00-21	saved trial 213.
08-Mar-2016 03-00-21	presenting trial 214.
08-Mar-2016 03-00-28	saved trial 214.
08-Mar-2016 03-00-28	presenting trial 215.
08-Mar-2016 03-00-36	saved trial 215.
08-Mar-2016 03-00-36	presenting trial 216.
08-Mar-2016 03-00-43	saved trial 216.
08-Mar-2016 03-00-43	taking a break
08-Mar-2016 03-00-45	presenting trial 217.
08-Mar-2016 03-00-54	saved trial 217.
08-Mar-2016 03-00-54	presenting trial 218.
08-Mar-2016 03-01-02	saved trial 218.
08-Mar-2016 03-01-02	presenting trial 219.
08-Mar-2016 03-01-09	saved trial 219.
08-Mar-2016 03-01-09	presenting trial 220.
08-Mar-2016 03-01-16	saved trial 220.
08-Mar-2016 03-01-16	presenting trial 221.
08-Mar-2016 03-01-23	saved trial 221.
08-Mar-2016 03-01-23	presenting trial 222.
08-Mar-2016 03-01-30	saved trial 222.
08-Mar-2016 03-01-30	presenting trial 223.
08-Mar-2016 03-01-38	saved trial 223.
08-Mar-2016 03-01-38	presenting trial 224.
08-Mar-2016 03-01-48	saved trial 224.
08-Mar-2016 03-01-48	presenting trial 225.
08-Mar-2016 03-01-55	saved trial 225.
08-Mar-2016 03-01-55	presenting trial 226.
08-Mar-2016 03-02-10	saved trial 226.
08-Mar-2016 03-02-10	presenting trial 227.
08-Mar-2016 03-02-19	saved trial 227.
08-Mar-2016 03-02-19	presenting trial 228.
08-Mar-2016 03-02-36	saved trial 228.
08-Mar-2016 03-02-36	taking a break
08-Mar-2016 03-02-37	presenting trial 229.
08-Mar-2016 03-02-49	saved trial 229.
08-Mar-2016 03-02-49	presenting trial 230.
08-Mar-2016 03-02-59	saved trial 230.
08-Mar-2016 03-02-59	presenting trial 231.
08-Mar-2016 03-03-08	saved trial 231.
08-Mar-2016 03-03-08	presenting trial 232.
08-Mar-2016 03-03-15	saved trial 232.
08-Mar-2016 03-03-15	presenting trial 233.
08-Mar-2016 03-03-22	saved trial 233.
08-Mar-2016 03-03-22	presenting trial 234.
08-Mar-2016 03-03-29	saved trial 234.
08-Mar-2016 03-03-29	presenting trial 235.
08-Mar-2016 03-03-40	saved trial 235.
08-Mar-2016 03-03-40	presenting trial 236.
08-Mar-2016 03-03-47	saved trial 236.
08-Mar-2016 03-03-47	presenting trial 237.
08-Mar-2016 03-03-59	saved trial 237.
08-Mar-2016 03-03-59	presenting trial 238.
08-Mar-2016 03-04-07	saved trial 238.
08-Mar-2016 03-04-07	presenting trial 239.
08-Mar-2016 03-04-15	saved trial 239.
08-Mar-2016 03-04-15	experiment finished, closing files.
08-Mar-2016 03-06-38	exiting program.
08-Mar-2016 03-30-21	pool reseted
08-Mar-2016 03-30-21	pool reseted
08-Mar-2016 03-30-21	pool reseted
08-Mar-2016 03-30-21	pool reseted
08-Mar-2016 03-30-21	pool reseted
08-Mar-2016 03-30-21	pool reseted
08-Mar-2016 03-30-21	pool reseted
08-Mar-2016 03-30-21	experiment created.
08-Mar-2016 03-30-27	beginning practice trials:
08-Mar-2016 03-30-55	presenting practice trial 0.
08-Mar-2016 03-31-06	presenting practice trial 1.
08-Mar-2016 03-31-13	presenting practice trial 2.
08-Mar-2016 03-31-21	presenting practice trial 3.
08-Mar-2016 03-31-32	presenting practice trial 4.
08-Mar-2016 03-31-41	presenting practice trial 5.
08-Mar-2016 03-31-52	presenting practice trial 6.
08-Mar-2016 03-32-07	presenting practice trial 7.
08-Mar-2016 03-32-17	presenting practice trial 8.
08-Mar-2016 03-32-27	presenting practice trial 9.
08-Mar-2016 03-32-39	presenting practice trial 10.
08-Mar-2016 03-32-47	presenting practice trial 11.
08-Mar-2016 03-32-57	beginning trials:
08-Mar-2016 03-33-30	presenting trial 0.
08-Mar-2016 03-33-38	saved trial 0.
08-Mar-2016 03-33-38	presenting trial 1.
08-Mar-2016 03-33-54	saved trial 1.
08-Mar-2016 03-33-54	presenting trial 2.
08-Mar-2016 03-34-02	saved trial 2.
08-Mar-2016 03-34-02	presenting trial 3.
08-Mar-2016 03-34-10	saved trial 3.
08-Mar-2016 03-34-10	presenting trial 4.
08-Mar-2016 03-34-18	saved trial 4.
08-Mar-2016 03-34-18	presenting trial 5.
08-Mar-2016 03-34-28	saved trial 5.
08-Mar-2016 03-34-28	presenting trial 6.
08-Mar-2016 03-34-34	saved trial 6.
08-Mar-2016 03-34-34	presenting trial 7.
08-Mar-2016 03-34-43	saved trial 7.
08-Mar-2016 03-34-43	presenting trial 8.
08-Mar-2016 03-34-50	saved trial 8.
08-Mar-2016 03-34-50	presenting trial 9.
08-Mar-2016 03-34-56	saved trial 9.
08-Mar-2016 03-34-56	presenting trial 10.
08-Mar-2016 03-35-04	saved trial 10.
08-Mar-2016 03-35-04	presenting trial 11.
08-Mar-2016 03-35-12	saved trial 11.
08-Mar-2016 03-35-12	presenting trial 12.
08-Mar-2016 03-35-19	saved trial 12.
08-Mar-2016 03-35-19	taking a break
08-Mar-2016 03-35-21	presenting trial 13.
08-Mar-2016 03-35-28	saved trial 13.
08-Mar-2016 03-35-28	presenting trial 14.
08-Mar-2016 03-35-36	saved trial 14.
08-Mar-2016 03-35-36	presenting trial 15.
08-Mar-2016 03-35-43	saved trial 15.
08-Mar-2016 03-35-43	presenting trial 16.
08-Mar-2016 03-35-50	saved trial 16.
08-Mar-2016 03-35-50	presenting trial 17.
08-Mar-2016 03-35-59	saved trial 17.
08-Mar-2016 03-35-59	presenting trial 18.
08-Mar-2016 03-36-06	saved trial 18.
08-Mar-2016 03-36-06	presenting trial 19.
08-Mar-2016 03-36-14	saved trial 19.
08-Mar-2016 03-36-14	presenting trial 20.
08-Mar-2016 03-36-22	saved trial 20.
08-Mar-2016 03-36-22	presenting trial 21.
08-Mar-2016 03-36-29	saved trial 21.
08-Mar-2016 03-36-29	presenting trial 22.
08-Mar-2016 03-36-43	saved trial 22.
08-Mar-2016 03-36-43	presenting trial 23.
08-Mar-2016 03-36-50	saved trial 23.
08-Mar-2016 03-36-50	presenting trial 24.
08-Mar-2016 03-36-58	saved trial 24.
08-Mar-2016 03-36-58	taking a break
08-Mar-2016 03-37-00	presenting trial 25.
08-Mar-2016 03-37-07	saved trial 25.
08-Mar-2016 03-37-07	presenting trial 26.
08-Mar-2016 03-37-14	saved trial 26.
08-Mar-2016 03-37-14	presenting trial 27.
08-Mar-2016 03-37-23	saved trial 27.
08-Mar-2016 03-37-23	presenting trial 28.
08-Mar-2016 03-37-33	saved trial 28.
08-Mar-2016 03-37-33	presenting trial 29.
08-Mar-2016 03-37-41	saved trial 29.
08-Mar-2016 03-37-41	presenting trial 30.
08-Mar-2016 03-37-48	saved trial 30.
08-Mar-2016 03-37-48	presenting trial 31.
08-Mar-2016 03-37-56	saved trial 31.
08-Mar-2016 03-37-56	presenting trial 32.
08-Mar-2016 03-38-03	saved trial 32.
08-Mar-2016 03-38-03	presenting trial 33.
08-Mar-2016 03-38-10	saved trial 33.
08-Mar-2016 03-38-10	presenting trial 34.
08-Mar-2016 03-38-21	saved trial 34.
08-Mar-2016 03-38-21	presenting trial 35.
08-Mar-2016 03-38-28	saved trial 35.
08-Mar-2016 03-38-28	presenting trial 36.
08-Mar-2016 03-38-35	saved trial 36.
08-Mar-2016 03-38-35	taking a break
08-Mar-2016 03-38-37	presenting trial 37.
08-Mar-2016 03-38-43	saved trial 37.
08-Mar-2016 03-38-43	presenting trial 38.
08-Mar-2016 03-38-50	saved trial 38.
08-Mar-2016 03-38-50	presenting trial 39.
08-Mar-2016 03-39-00	saved trial 39.
08-Mar-2016 03-39-00	presenting trial 40.
08-Mar-2016 03-39-07	saved trial 40.
08-Mar-2016 03-39-07	presenting trial 41.
08-Mar-2016 03-39-17	saved trial 41.
08-Mar-2016 03-39-17	presenting trial 42.
08-Mar-2016 03-39-23	saved trial 42.
08-Mar-2016 03-39-23	presenting trial 43.
08-Mar-2016 03-39-30	saved trial 43.
08-Mar-2016 03-39-30	presenting trial 44.
08-Mar-2016 03-39-38	saved trial 44.
08-Mar-2016 03-39-38	presenting trial 45.
08-Mar-2016 03-39-45	saved trial 45.
08-Mar-2016 03-39-45	presenting trial 46.
08-Mar-2016 03-40-01	saved trial 46.
08-Mar-2016 03-40-01	presenting trial 47.
08-Mar-2016 03-40-07	saved trial 47.
08-Mar-2016 03-40-07	presenting trial 48.
08-Mar-2016 03-40-15	saved trial 48.
08-Mar-2016 03-40-15	taking a break
08-Mar-2016 03-40-16	presenting trial 49.
08-Mar-2016 03-40-23	saved trial 49.
08-Mar-2016 03-40-23	presenting trial 50.
08-Mar-2016 03-40-30	saved trial 50.
08-Mar-2016 03-40-30	presenting trial 51.
08-Mar-2016 03-40-37	saved trial 51.
08-Mar-2016 03-40-37	presenting trial 52.
08-Mar-2016 03-40-44	saved trial 52.
08-Mar-2016 03-40-44	presenting trial 53.
08-Mar-2016 03-40-50	saved trial 53.
08-Mar-2016 03-40-50	presenting trial 54.
08-Mar-2016 03-40-58	saved trial 54.
08-Mar-2016 03-40-58	presenting trial 55.
08-Mar-2016 03-41-05	saved trial 55.
08-Mar-2016 03-41-05	presenting trial 56.
08-Mar-2016 03-41-14	saved trial 56.
08-Mar-2016 03-41-14	presenting trial 57.
08-Mar-2016 03-41-21	saved trial 57.
08-Mar-2016 03-41-21	presenting trial 58.
08-Mar-2016 03-41-30	saved trial 58.
08-Mar-2016 03-41-30	presenting trial 59.
08-Mar-2016 03-41-37	saved trial 59.
08-Mar-2016 03-41-37	presenting trial 60.
08-Mar-2016 03-41-43	saved trial 60.
08-Mar-2016 03-41-43	taking a break
08-Mar-2016 03-41-45	presenting trial 61.
08-Mar-2016 03-41-51	saved trial 61.
08-Mar-2016 03-41-51	presenting trial 62.
08-Mar-2016 03-41-58	saved trial 62.
08-Mar-2016 03-41-58	presenting trial 63.
08-Mar-2016 03-42-05	saved trial 63.
08-Mar-2016 03-42-05	presenting trial 64.
08-Mar-2016 03-42-13	saved trial 64.
08-Mar-2016 03-42-13	presenting trial 65.
08-Mar-2016 03-42-19	saved trial 65.
08-Mar-2016 03-42-19	presenting trial 66.
08-Mar-2016 03-42-26	saved trial 66.
08-Mar-2016 03-42-26	presenting trial 67.
08-Mar-2016 03-42-34	saved trial 67.
08-Mar-2016 03-42-34	presenting trial 68.
08-Mar-2016 03-42-52	saved trial 68.
08-Mar-2016 03-42-52	presenting trial 69.
08-Mar-2016 03-42-59	saved trial 69.
08-Mar-2016 03-42-59	presenting trial 70.
08-Mar-2016 03-43-07	saved trial 70.
08-Mar-2016 03-43-07	presenting trial 71.
08-Mar-2016 03-43-23	saved trial 71.
08-Mar-2016 03-43-23	presenting trial 72.
08-Mar-2016 03-43-31	saved trial 72.
08-Mar-2016 03-43-31	taking a break
08-Mar-2016 03-43-56	presenting trial 73.
08-Mar-2016 03-44-03	saved trial 73.
08-Mar-2016 03-44-03	presenting trial 74.
08-Mar-2016 03-44-12	saved trial 74.
08-Mar-2016 03-44-12	presenting trial 75.
08-Mar-2016 03-44-19	saved trial 75.
08-Mar-2016 03-44-19	presenting trial 76.
08-Mar-2016 03-44-27	saved trial 76.
08-Mar-2016 03-44-27	presenting trial 77.
08-Mar-2016 03-44-34	saved trial 77.
08-Mar-2016 03-44-34	presenting trial 78.
08-Mar-2016 03-44-41	saved trial 78.
08-Mar-2016 03-44-41	presenting trial 79.
08-Mar-2016 03-44-49	saved trial 79.
08-Mar-2016 03-44-49	presenting trial 80.
08-Mar-2016 03-44-56	saved trial 80.
08-Mar-2016 03-44-56	presenting trial 81.
08-Mar-2016 03-45-03	saved trial 81.
08-Mar-2016 03-45-03	presenting trial 82.
08-Mar-2016 03-45-11	saved trial 82.
08-Mar-2016 03-45-11	presenting trial 83.
08-Mar-2016 03-45-18	saved trial 83.
08-Mar-2016 03-45-18	presenting trial 84.
08-Mar-2016 03-45-25	saved trial 84.
08-Mar-2016 03-45-25	taking a break
08-Mar-2016 03-45-28	presenting trial 85.
08-Mar-2016 03-45-43	saved trial 85.
08-Mar-2016 03-45-43	presenting trial 86.
08-Mar-2016 03-45-50	saved trial 86.
08-Mar-2016 03-45-50	presenting trial 87.
08-Mar-2016 03-45-57	saved trial 87.
08-Mar-2016 03-45-57	presenting trial 88.
08-Mar-2016 03-46-04	saved trial 88.
08-Mar-2016 03-46-04	presenting trial 89.
08-Mar-2016 03-46-16	saved trial 89.
08-Mar-2016 03-46-16	presenting trial 90.
08-Mar-2016 03-46-23	saved trial 90.
08-Mar-2016 03-46-23	presenting trial 91.
08-Mar-2016 03-46-30	saved trial 91.
08-Mar-2016 03-46-30	presenting trial 92.
08-Mar-2016 03-46-37	saved trial 92.
08-Mar-2016 03-46-37	presenting trial 93.
08-Mar-2016 03-46-43	saved trial 93.
08-Mar-2016 03-46-43	presenting trial 94.
08-Mar-2016 03-46-50	saved trial 94.
08-Mar-2016 03-46-50	presenting trial 95.
08-Mar-2016 03-46-58	saved trial 95.
08-Mar-2016 03-46-58	presenting trial 96.
08-Mar-2016 03-47-06	saved trial 96.
08-Mar-2016 03-47-06	taking a break
08-Mar-2016 03-47-08	presenting trial 97.
